"CreditScore","Age","Tenure","Balance","NumOfProducts","EstimatedSalary"
1.66027649442257,-0.469287836561862,-1.38746820794861,1.16689629121334,0.80769617478017,1.49971763226584
0.584265625058177,-0.850683128172137,1.03285611811804,-1.22578637749307,0.80769617478017,-1.16380275323259
0.635996916854543,-1.04138077397727,-0.350186353920043,1.10773117067626,-0.911537913725939,-0.107923086325735
0.573919366698904,-0.183241367854156,0.68709550010852,-1.22578637749307,0.80769617478017,0.187949356533311
1.09123228466255,2.20047920471006,-0.695946971929564,-1.22578637749307,-0.911537913725939,-1.54565185457157
1.30850371020729,1.34233979858694,1.72437735413708,-1.22578637749307,0.80769617478017,1.56324047515958
-0.0468561348574761,-0.373939013659294,0.341334882098999,0.120853915119401,-0.911537913725939,1.11571727132294
0.656689433573089,0.674898038268962,-1.38746820794861,-1.22578637749307,-0.911537913725939,0.905531279032507
1.36023500200365,0.00745627795098111,1.03285611811804,-1.22578637749307,0.80769617478017,-1.15006091306952
1.28781119348874,-0.946031951074706,1.72437735413708,-1.22578637749307,0.80769617478017,-0.555486630626975
-1.77468128085607,-0.373939013659294,-0.350186353920043,0.997365683879758,-0.911537913725939,-0.918761903997102
1.61889146098548,0.293502746658687,0.68709550010852,0.669720488800103,-0.911537913725939,-1.29027793443224
1.53612139411129,-1.61347371139269,1.03285611811804,1.56577169186939,0.80769617478017,1.60916044333602
0.253185357561441,0.10280510085355,0.68709550010852,0.588533619192802,0.80769617478017,-1.13914655693646
-0.502091502665489,-0.946031951074706,-0.004425735910522,0.439463638320515,-0.911537913725939,1.06310339424156
-1.81606631429316,-0.659985482367,1.03285611811804,0.681717301769681,-0.911537913725939,0.0126246547964993
0.967077184351279,-1.23207841978241,-0.004425735910522,1.43935473631788,-0.911537913725939,1.41894454595749
-0.646939119695311,-0.469287836561862,1.72437735413708,-1.22578637749307,0.80769617478017,-0.365347762670085
0.542880591621085,0.293502746658687,1.37861673612756,-0.212491036205669,-0.911537913725939,0.647291968736949
0.998115959429098,0.198153923756118,-0.004425735910522,0.289038953679285,0.80769617478017,1.64903160227859
-0.698670411491676,-1.13672959687984,0.68709550010852,-1.22578637749307,0.80769617478017,-0.848623398789254
1.02915473450692,-0.469287836561862,1.37861673612756,0.582337848731738,-0.911537913725939,0.874819318249996
0.315262907717079,-0.0878925449515876,-0.695946971929564,-1.22578637749307,0.80769617478017,0.215642737722872
1.2671186767702,-1.32742724268498,-1.04170758993908,0.952242172880099,-0.911537913725939,-0.459635426265471
0.656689433573089,-0.755334305269568,-0.350186353920043,0.780214666845448,-0.911537913725939,0.113834011816803
0.377340457872717,0.484200392463825,0.68709550010852,-1.22578637749307,2.52693026328628,0.969619236193356
-1.44360101335933,1.81908391309979,-1.73322882595813,1.16401347902882,-0.911537913725939,1.08691939603348
-0.243435043683663,-0.564636659464431,-0.004425735910522,-1.22578637749307,0.80769617478017,0.0634246020211029
0.449764266387628,-0.755334305269568,1.72437735413708,-1.22578637749307,0.80769617478017,1.05893771962703
-0.357243885635666,-0.278590190756725,0.341334882098999,0.894681766508222,-0.911537913725939,-1.47151234035256
0.377340457872717,-0.373939013659294,1.03285611811804,-1.22578637749307,0.80769617478017,-1.56069241426112
0.635996916854543,-0.564636659464431,0.341334882098999,-1.22578637749307,0.80769617478017,1.57529375389251
-1.00905816226987,-0.564636659464431,-0.350186353920043,0.6666463225046,-0.911537913725939,-0.098239288244481
0.170415290687257,-0.755334305269568,-1.38746820794861,0.685618265266648,-0.911537913725939,-1.24903485193044
0.83257582568073,0.388851569561256,-1.04170758993908,-1.22578637749307,-0.911537913725939,1.21620780299548
-0.222742526965117,-0.373939013659294,0.68709550010852,1.28789651510905,0.80769617478017,-1.18701729956298
-0.377936402354212,1.05629332987924,-0.350186353920043,0.97149201181337,-0.911537913725939,0.470805392066952
-2.19887787358626,-0.755334305269568,1.03285611811804,0.0306551323055154,-0.911537913725939,-0.959011602557981
0.015221415298162,3.9167580169563,-0.350186353920043,-1.22578637749307,0.80769617478017,1.53907271147155
0.811883308962184,-0.850683128172137,0.341334882098999,-0.205400677262617,-0.911537913725939,0.782833321594234
-0.0882411682945681,-0.0878925449515876,-0.695946971929564,-1.22578637749307,0.80769617478017,1.24105335604141
1.60854520262621,1.91443273600235,-1.73322882595813,0.942514204256545,-0.911537913725939,1.43855940134702
0.967077184351279,-0.278590190756725,-1.04170758993908,1.23913086547778,-0.911537913725939,-0.223905399694945
-1.82641257265243,-0.183241367854156,-0.695946971929564,-1.22578637749307,0.80769617478017,-0.746210261439343
-0.946980612114228,0.960944506976668,-1.04170758993908,1.13119913373098,-0.911537913725939,0.355597546065656
0.573919366698904,0.293502746658687,1.37861673612756,-1.22578637749307,0.80769617478017,-1.24109351848633
-0.23308878532439,-1.61347371139269,-0.695946971929564,-1.22578637749307,-0.911537913725939,-0.254978859727096
-2.29199419881972,-1.42277606558755,-0.350186353920043,0.308600344029429,-0.911537913725939,-0.937559169453108
-1.29875339632951,1.72373509019722,-1.04170758993908,1.11349887846527,-0.911537913725939,-0.619745686999776
0.304916649357806,-0.850683128172137,1.03285611811804,1.04100259460014,-0.911537913725939,-1.45732136475812
1.01880847614764,0.10280510085355,-1.38746820794861,1.00652455832568,-0.911537913725939,1.43913181862928
1.16365609317747,-0.755334305269568,-0.350186353920043,-1.22578637749307,0.80769617478017,-0.863938343190651
0.863614600758549,-0.850683128172137,-0.695946971929564,-1.22578637749307,0.80769617478017,0.131280567233751
0.677381950291635,-0.373939013659294,-0.350186353920043,1.08887509811709,-0.911537913725939,0.591933896774466
-0.584861569539672,-0.373939013659294,-1.04170758993908,-1.22578637749307,0.80769617478017,0.0589535918210152
-0.0675486515760221,0.674898038268962,1.37861673612756,0.303784759166158,-0.911537913725939,0.150769184790078
0.211800324124349,-0.373939013659294,-1.38746820794861,1.0956040638271,-0.911537913725939,1.37230714348378
0.139376515609438,-1.23207841978241,0.68709550010852,0.637177949676659,0.80769617478017,-0.0859860460016473
0.056606448735254,1.05629332987924,0.68709550010852,-1.22578637749307,0.80769617478017,-0.485942625628131
0.170415290687257,0.10280510085355,-1.38746820794861,1.12210083872723,-0.911537913725939,-1.40717538515155
0.129030257250165,0.484200392463825,-1.04170758993908,0.649749946820701,0.80769617478017,0.7753357332608
-0.688324153132403,-0.850683128172137,1.03285611811804,0.569381380471915,-0.911537913725939,1.35074116588155
-0.253781302042936,-0.183241367854156,0.341334882098999,0.509371833795176,-0.911537913725939,-1.64304451677244
-1.71260373070043,-0.946031951074706,0.68709550010852,1.69298547542744,-0.911537913725939,0.291047238493651
0.087645223813073,-0.659985482367,-0.695946971929564,1.1929638815999,0.80769617478017,1.29649854254169
-0.0158173597796571,-0.564636659464431,-1.04170758993908,-1.22578637749307,0.80769617478017,-1.70541504820521
1.59819894426693,0.00745627795098111,-0.004425735910522,1.42291559118559,-0.911537913725939,-1.49503830811446
0.677381950291635,0.00745627795098111,1.72437735413708,0.622067866221395,-0.911537913725939,-0.983522086313847
-0.0882411682945681,0.10280510085355,0.341334882098999,0.849660343087035,0.80769617478017,-0.243277516771591
0.087645223813073,-0.755334305269568,-0.350186353920043,0.670803065868506,-0.911537913725939,1.06909099725327
-1.09182822914405,0.770246861171531,-0.004425735910522,-1.22578637749307,0.80769617478017,-1.06276432154292
-1.1125207458626,-1.61347371139269,1.03285611811804,-1.22578637749307,0.80769617478017,0.478121100547032
0.69807446701018,-1.32742724268498,0.68709550010852,-1.22578637749307,0.80769617478017,-1.21212871713642
1.96031798684149,0.388851569561256,0.68709550010852,-1.22578637749307,0.80769617478017,-0.15964547391558
-0.212396268605844,-0.469287836561862,1.37861673612756,0.48801966385031,0.80769617478017,0.663961796328914
-0.0778949099352951,1.91443273600235,-0.695946971929564,1.50399652690063,-0.911537913725939,-1.18097492393769
0.035913932016708,-0.659985482367,-1.38746820794861,0.609399711232639,-0.911537913725939,0.453012812837217
-0.709016669850949,0.00745627795098111,-0.004425735910522,-1.22578637749307,0.80769617478017,0.518213088757059
0.087645223813073,-0.659985482367,-0.695946971929564,0.498549909424927,0.80769617478017,0.0404552283419837
1.15330983481819,0.00745627795098111,-1.04170758993908,0.0767217914987424,-0.911537913725939,-1.41488215270447
-0.853864286880771,-0.659985482367,0.68709550010852,1.48906369440579,-0.911537913725939,-0.663427107153193
0.201454065765076,-1.32742724268498,0.341334882098999,-1.22578637749307,0.80769617478017,-0.377866695559118
-0.388282660713485,0.579549215366393,-1.38746820794861,1.78462710670126,0.80769617478017,0.819572704209119
-1.15390577929969,-0.850683128172137,-1.73322882595813,-1.22578637749307,0.80769617478017,1.05875323155398
2.06378057043422,1.72373509019722,1.03285611811804,0.805969583973614,0.80769617478017,0.560041281876971
-1.32979217140733,-0.469287836561862,1.37861673612756,0.800520479176752,-0.911537913725939,1.2894739113795
0.894653375836368,0.198153923756118,-1.38746820794861,0.40826778981229,-0.911537913725939,0.407874093399898
-1.35048468812588,1.81908391309979,-0.695946971929564,-1.22578637749307,0.80769617478017,-1.17022505952669
0.573919366698904,-1.04138077397727,-0.695946971929564,-1.22578637749307,0.80769617478017,1.41632293740202
-0.0778949099352951,0.579549215366393,-1.04170758993908,1.19166879569468,-0.911537913725939,-1.70004246339743
-0.0261636181389301,1.05629332987924,1.37861673612756,0.417480192125103,-0.911537913725939,1.55541964146536
-2.1471465817899,-0.946031951074706,1.37861673612756,0.361260546634687,0.80769617478017,-1.55014912084991
-0.108933685013114,2.77257214212547,1.37861673612756,-1.22578637749307,0.80769617478017,1.72843485160346
-0.23308878532439,-0.564636659464431,-0.695946971929564,-1.22578637749307,-0.911537913725939,1.53194670750391
-1.14355952094042,0.293502746658687,1.37861673612756,0.172852070963803,0.80769617478017,1.26033348990351
-1.97126018968226,-0.373939013659294,1.03285611811804,0.420803086712266,0.80769617478017,1.55187959181485
-0.150318718450206,-0.469287836561862,-1.04170758993908,-0.583043143701253,0.80769617478017,-0.809905768476847
-0.595207827898946,-0.946031951074706,-1.04170758993908,1.21446621804559,-0.911537913725939,-1.14910856511845
1.55681391082984,0.293502746658687,-0.350186353920043,1.04911062406641,-0.911537913725939,-1.55609777444752
-0.108933685013114,3.44001390244345,-1.38746820794861,0.477936872779762,0.80769617478017,0.231932113002086
-0.408975177432031,-0.755334305269568,-1.73322882595813,0.503208757001315,0.80769617478017,1.45013085496175
1.56716016918911,-0.755334305269568,-1.38746820794861,0.777721934984315,-0.911537913725939,1.52264127515965
0.687728208650908,-0.373939013659294,0.68709550010852,-0.288738277330018,0.80769617478017,1.25836428403426
1.2257336433331,0.00745627795098111,1.03285611811804,-1.22578637749307,-0.911537913725939,-1.374953265166
0.977423442710552,0.579549215366393,1.72437735413708,0.653003768022744,2.52693026328628,0.387595011394865
-0.812479253443679,-0.373939013659294,-0.350186353920043,1.21646678200486,-0.911537913725939,0.487448789699348
-0.222742526965117,-0.850683128172137,-1.04170758993908,-0.68067348554385,-0.911537913725939,-1.400085548497
0.377340457872717,0.00745627795098111,-1.04170758993908,-1.22578637749307,2.52693026328628,1.53120510370414
-1.73329624741898,1.05629332987924,1.37861673612756,-1.22578637749307,0.80769617478017,0.190052277132225
0.408379232950536,-0.278590190756725,0.68709550010852,0.402215775329073,0.80769617478017,0.411836326878271
-1.64017992218552,-0.850683128172137,1.72437735413708,0.0109456588745116,0.80769617478017,0.810460454003558
0.604958141776723,-1.04138077397727,1.03285611811804,0.77262556921448,0.80769617478017,0.78526731221302
0.563573108339631,0.484200392463825,-0.695946971929564,0.471959861415422,-0.911537913725939,-0.306492763622704
-0.936634353754955,2.58187449632034,1.37861673612756,-1.22578637749307,-0.911537913725939,-1.46341555701467
-0.408975177432031,0.674898038268962,0.341334882098999,-1.22578637749307,0.80769617478017,-0.942504701756258
0.822229567321457,2.20047920471006,-1.04170758993908,-1.22578637749307,0.80769617478017,1.50232950346778
0.604958141776723,0.579549215366393,-1.04170758993908,-1.22578637749307,0.80769617478017,1.0925381967804
-1.10217448750332,-1.70882253429526,1.72437735413708,1.36287831899696,0.80769617478017,-1.57931997155568
0.635996916854543,-0.946031951074706,0.68709550010852,1.13327117502149,-0.911537913725939,-0.263566510011463
1.04984725122546,-0.0878925449515876,-0.695946971929564,1.70866721726953,-0.911537913725939,-0.496137634769481
-0.0261636181389301,0.674898038268962,1.37861673612756,0.812904167208229,0.80769617478017,-0.394437410802698
-0.978019387192047,-0.0878925449515876,1.03285611811804,-1.22578637749307,0.80769617478017,-1.73312425259425
-0.584861569539672,-1.42277606558755,-1.73322882595813,0.334832043804301,-0.911537913725939,-0.498779761319877
-0.0572023932167491,-0.183241367854156,-1.04170758993908,0.968617212782574,0.80769617478017,0.926961281448009
-0.967673128832774,-0.564636659464431,-0.695946971929564,-0.35229572795055,-0.911537913725939,-1.73393036636112
-1.0711357124255,-0.659985482367,1.03285611811804,1.26993999918718,-0.911537913725939,-0.561640985817809
0.522188074902539,0.00745627795098111,1.37861673612756,-1.22578637749307,0.80769617478017,0.796457444108428
-0.357243885635666,2.58187449632034,-1.38746820794861,0.951265850230104,-0.911537913725939,1.45626069288745
-0.471052727587669,1.24699097568437,-1.38746820794861,-0.210523806965898,-0.911537913725939,0.152966870704554
-0.595207827898946,-0.0878925449515876,-0.350186353920043,0.849611142323156,-0.911537913725939,0.938629239191426
1.03950099286619,1.24699097568437,1.03285611811804,-1.22578637749307,0.80769617478017,1.37716799558752
-2.1471465817899,-0.278590190756725,0.341334882098999,-0.0969251729039648,0.80769617478017,-0.7503467239933
0.356647941154171,-1.51812488849012,1.03285611811804,-1.22578637749307,0.80769617478017,0.211244757674227
0.69807446701018,-0.278590190756725,1.37861673612756,-1.22578637749307,-0.911537913725939,-0.942095385145555
-1.16425203765896,0.960944506976668,1.37861673612756,1.04087903176968,-0.911537913725939,1.28131418300632
-0.408975177432031,-0.183241367854156,-0.350186353920043,-1.22578637749307,0.80769617478017,0.445240839791935
0.18076154904653,-0.183241367854156,1.72437735413708,1.225570205427,0.80769617478017,1.03451330712108
-1.17459829601823,0.198153923756118,-0.695946971929564,0.990753549951082,-0.911537913725939,0.116000225213633
0.604958141776723,-1.51812488849012,1.72437735413708,-1.22578637749307,0.80769617478017,0.512948832007257
2.06378057043422,-0.0878925449515876,-1.38746820794861,-1.22578637749307,0.80769617478017,-0.349216097741724
0.977423442710552,-0.755334305269568,-0.695946971929564,0.766745837536375,-0.911537913725939,0.701807237975524
0.439418008028355,0.198153923756118,1.37861673612756,1.6823710917387,2.52693026328628,1.52735937070545
1.4947363606742,-0.373939013659294,1.03285611811804,-1.22578637749307,0.80769617478017,1.16613711399742
-0.253781302042936,-1.23207841978241,1.03285611811804,-1.22578637749307,0.80769617478017,1.58806620573584
